stock_code,trade_date,industry,value_factor,momentum_factor,quality_factor,volatility_factor,turn_factor,ps_ttm,future_return
300623.SZ,2026-03-10,C39计算机、通信和其他电子设备制造业,0.2259739931050815,0.0,0.018664065742006544,0.03632760898282683,2.009,7.817044,-0.0669216061185468
300627.SZ,2026-03-10,C39计算机、通信和其他电子设备制造业,0.1377186248740219,0.0,0.02355557452564491,0.04703534777651086,1.6337,7.851145,-0.06370814048461737
300679.SZ,2026-03-10,C39计算机、通信和其他电子设备制造业,0.3122961291831676,0.0,0.03330399029761511,0.022932233960319515,2.1887,3.001144,-0.01845991561181437
300735.SZ,2026-03-10,C39计算机、通信和其他电子设备制造业,0.27043450441389677,0.0,0.01783973478023097,0.01490066225165565,1.1173,2.295019,-0.05336134453781516
300857.SZ,2026-03-10,C39计算机、通信和其他电子设备制造业,0.044577221164801006,0.0,0.00944552215753257,0.03768588307190868,2.9284,8.520983,-0.0890851982724774
300919.SZ,2026-03-10,C39计算机、通信和其他电子设备制造业,0.37061580038929487,0.0,0.022910018656544594,0.007172517931294697,1.4676,1.264433,-0.03897338403041828
600060.SH,2026-03-10,C39计算机、通信和其他电子设备制造业,0.7034916400570954,0.0,0.08827559712041472,0.0017937219730941312,1.0897,0.47848,0.022461814914645162
600118.SH,2026-03-10,C39计算机、通信和其他电子设备制造业,0.056726198353703614,0.0,0.0005132813518217872,0.028794958165815565,4.1769,17.003281,-0.13107308829742303
600171.SH,2026-03-10,C39计算机、通信和其他电子设备制造业,0.20158490080712577,0.0,0.016206888057079365,0.07450444292549552,5.1886,7.050442,-0.041348600508905875
600363.SH,2026-03-10,C39计算机、通信和其他电子设备制造业,0.1646112754114541,0.0,0.011377338428454387,0.010668924640135469,1.636,8.478521,-0.07104557640750675
600435.SH,2026-03-10,C39计算机、通信和其他电子设备制造业,0.11141713684698416,0.0,0.009834311422805461,0.023702031602708673,3.2229,5.919589,-0.09884393063583818
600498.SH,2026-03-10,C39计算机、通信和其他电子设备制造业,0.1946804349861767,0.0,0.010579308212476815,0.019062889720292242,11.325,3.175231,-0.1823426573426573
600562.SH,2026-03-10,C39计算机、通信和其他电子设备制造业,0.1868170319593501,0.0,0.018206936139881558,0.04136752136752142,1.0059,9.856279,-0.07239657631954344
600563.SH,2026-03-10,C39计算机、通信和其他电子设备制造业,0.21733923742616443,0.0,0.04372796083443969,0.018703784254023414,1.7457,4.992939,-0.017933390264730953
600601.SH,2026-03-10,C39计算机、通信和其他电子设备制造业,0.09595954652589017,0.0,0.007843753435564005,0.033301617507136116,2.0397,10.477229,-0.04235727440147319
600699.SH,2026-03-10,C39计算机、通信和其他电子设备制造业,0.34800741394994683,0.0,0.027679323194046642,0.009125475285171047,1.6831,0.679465,-0.06066314996232103
600707.SH,2026-03-10,C39计算机、通信和其他电子设备制造业,0.9396420903277941,0.0,0.01683180094092797,0.02857142857142858,0.9403,2.051404,-0.021671826625386914
600764.SH,2026-03-10,C39计算机、通信和其他电子设备制造业,0.4182282263066391,0.0,0.011799633909278184,0.02592852137351076,0.8387,6.12465,-0.04460431654676267
600884.SH,2026-03-10,C39计算机、通信和其他电子设备制造业,0.6868197908496373,0.0,100000000.0,0.006993006993007089,4.0475,1.580864,-0.02042253521126758
601231.SH,2026-03-10,C39计算机、通信和其他电子设备制造业,0.20857615073548122,0.0,0.018843529268664727,0.055300596603946706,2.6536,1.661616,-0.1272771435511295
603019.SH,2026-03-10,C39计算机、通信和其他电子设备制造业,0.16324718235363259,0.0,0.016373149312233583,0.05895773294908735,2.7688,8.619326,-0.03174963147749177
603160.SH,2026-03-10,C39计算机、通信和其他电子设备制造业,0.2765089091170518,0.0,0.02466726267706747,0.007529089664613187,1.0192,7.219254,-0.00524137931034474
603228.SH,2026-03-10,C39计算机、通信和其他电子设备制造业,0.2092759908747297,0.0,0.019884165193349446,0.02518495199118531,2.7526,4.159132,-0.014048118843855928
603290.SH,2026-03-10,C39计算机、通信和其他电子设备制造业,0.2687188907499165,0.0,0.018115758574111542,0.09207317073170729,5.3792,6.489137,-0.0018611576400520136
603341.SH,2026-03-10,C39计算机、通信和其他电子设备制造业,0.25467494054613515,0.0,0.025624161000908426,0.011491557223264559,3.0279,0.526703,-0.05865986552283797
603486.SH,2026-03-10,C39计算机、通信和其他电子设备制造业,0.22915618277130487,0.0,0.04289736710545811,0.024246987951807242,0.9169,1.954222,-0.018521376755672225
603501.SH,2026-03-10,C39计算机、通信和其他电子设备制造业,0.1909816187831186,0.0,0.028904067313873055,0.01951009883970778,0.6802,5.029234,-0.04523141654978957
603659.SH,2026-03-10,C39计算机、通信和其他电子设备制造业,0.3360683697491417,0.0,0.03879900624881275,0.013171947312210719,1.905,3.86995,0.08116654954321856
603920.SH,2026-03-10,C39计算机、通信和其他电子设备制造业,0.1599991552044605,0.0,0.019581710384858547,0.008359456635318674,3.868,7.691132,-0.08341968911917097
605358.SH,2026-03-10,C39计算机、通信和其他电子设备制造业,0.2748758523212991,0.0,100000000.0,0.03011394465545303,1.8735,7.377719,-0.04740584672109549
688002.SH,2026-03-10,C39计算机、通信和其他电子设备制造业,0.12015399416508173,0.0,0.02200494829673338,0.01612610980250051,0.9854,7.90949,-0.06528545119705331
688008.SH,2026-03-10,C39计算机、通信和其他电子设备制造业,0.06556934617329754,0.0,0.011956699958941889,0.034417472445736674,2.6667,34.267101,-0.04177016603477568
688019.SH,2026-03-10,C39计算机、通信和其他电子设备制造业,0.0790392931990245,0.0,0.01877984105005453,0.00012032246420412562,1.3586,16.782616,-0.05872442839951875
688027.SH,2026-03-10,C39计算机、通信和其他电子设备制造业,0.04573920338682335,0.0,7.6750955902417e-05,0.08777294662907931,3.0836,226.285736,-0.09385340712758794
688041.SH,2026-03-10,C39计算机、通信和其他电子设备制造业,0.038058555447185935,0.0,0.004418689884607858,0.02709543568464734,0.933,40.021385,-0.08257584939199292
688100.SH,2026-03-10,C39计算机、通信和其他电子设备制造业,0.15866689345454638,0.0,0.029867051895884296,0.10389294403892935,0.9155,7.49183,-0.1569318933215781
688172.SH,2026-03-10,C39计算机、通信和其他电子设备制造业,0.3346296887475413,0.0,100000000.0,0.0753575357535754,1.6407,30.44836,0.08567774936061379
688183.SH,2026-03-10,C39计算机、通信和其他电子设备制造业,0.07651042676444902,0.0,0.021850614645772145,0.002349740291862412,1.3452,7.10141,-0.043183220234423225
688220.SH,2026-03-10,C39计算机、通信和其他电子设备制造业,0.15592506677880796,0.0,100000000.0,0.015373528705260542,1.9434,9.265124,-0.08220960492074758
688234.SH,2026-03-10,C39计算机、通信和其他电子设备制造业,0.18875257387728553,0.0,100000000.0,0.04891815616180628,1.1352,26.757059,0.0006181998021761448
688322.SH,2026-03-10,C39计算机、通信和其他电子设备制造业,0.08813255488785351,0.0,0.0037626717802178864,0.0234593411936308,1.6382,35.90441,-0.07375296912114027
688347.SH,2026-03-10,C39计算机、通信和其他电子设备制造业,0.21620621229633916,0.0,0.00026193427511222203,0.027406764960971275,3.5328,12.498311,0.07023467837244657
688375.SH,2026-03-10,C39计算机、通信和其他电子设备制造业,0.0892138175074266,0.0,0.007304279529167894,0.046405170092451264,0.7524,29.121304,-0.09075313089723791
688385.SH,2026-03-10,C39计算机、通信和其他电子设备制造业,0.10006297963938503,0.0,0.0037638279132561573,0.0949275362318841,2.6254,15.50101,-0.0637843608219909
688387.SH,2026-03-10,C39计算机、通信和其他电子设备制造业,0.10970452840546442,0.0,100000000.0,0.05732899022801319,3.9169,9.042437,-0.14048059149722747
688469.SH,2026-03-10,C39计算机、通信和其他电子设备制造业,0.21714805132424483,0.0,100000000.0,0.03125,2.1917,7.438195,-0.04820936639118456
688475.SH,2026-03-10,C39计算机、通信和其他电子设备制造业,0.2619124321974191,0.0,0.02629560966923226,0.000731528895391298,0.5721,3.651146,0.01754385964912286
688525.SH,2026-03-10,C39计算机、通信和其他电子设备制造业,0.04682589280822652,0.0,0.008680306298149008,0.45745261148234007,8.4955,8.839199,0.10306432748538019
688538.SH,2026-03-10,C39计算机、通信和其他电子设备制造业,0.2509740931992295,0.0,100000000.0,0.008064516129032251,0.9848,6.276166,-0.019999999999999907
688582.SH,2026-03-10,C39计算机、通信和其他电子设备制造业,0.08995244663908425,0.0,0.011211857499040237,0.12464399396883907,2.7619,51.492547,-0.10084909876359294
688608.SH,2026-03-10,C39计算机、通信和其他电子设备制造业,0.21665434986687673,0.0,0.01841044172504219,0.003337217925627689,1.247,9.065037,-0.07607834855604245
688629.SH,2026-03-10,C39计算机、通信和其他电子设备制造业,0.03145676037079845,0.0,0.006725946694652883,0.007097656918077622,11.5838,21.456209,-0.12066144173628457
688709.SH,2026-03-10,C39计算机、通信和其他电子设备制造业,0.09222260064229353,0.0,0.007548436239529093,0.11554238833181407,5.2283,36.549866,-0.08539325842696632
688728.SH,2026-03-10,C39计算机、通信和其他电子设备制造业,0.20570062249122378,0.0,0.0013248720521045363,0.08108108108108114,0.6405,4.885831,-0.04172366621067025
688778.SH,2026-03-10,C39计算机、通信和其他电子设备制造业,0.2360835254069549,0.0,0.019782641001565043,0.022242338031811748,0.89,1.90478,-0.01759026583785206
688981.SH,2026-03-10,C39计算机、通信和其他电子设备制造业,0.17612070890698783,0.0,0.0058722869087575276,0.009509740559505153,1.592,12.750254,-0.011744966442953086
689009.SH,2026-03-10,C39计算机、通信和其他电子设备制造业,0.2068912581616015,0.0,0.0509851581694717,0.004853344587465669,1.0852,1.613734,0.04577908441831169
000021.SZ,2026-03-11,C39计算机、通信和其他电子设备制造业,0.25265540834167094,0.0,0.020329755960389665,0.027884615384615508,6.4234,3.304446,0.04864359214218905
000050.SZ,2026-03-11,C39计算机、通信和其他电子设备制造业,1.1841522535601539,0.0,0.005044419340723448,0.02717391304347827,1.0513,0.642607,-0.06772486772486763
000733.SZ,2026-03-11,C39计算机、通信和其他电子设备制造业,0.5281289395118082,0.0,0.03276854345659374,0.002862595419847347,2.3062,5.356468,-0.05626794258373202
001389.SZ,2026-03-11,C39计算机、通信和其他电子设备制造业,0.0687885835164944,0.0,0.017177023518643187,0.18517811097316406,7.799,10.805989,-0.03561643835616424
002025.SZ,2026-03-11,C39计算机、通信和其他电子设备制造业,0.25302369642824163,0.0,0.003162142076150231,0.10526315789473695,12.306,4.782732,0.06532129580456725
002130.SZ,2026-03-11,C39计算机、通信和其他电子设备制造业,0.1678086605378469,0.0,0.030859548597015365,0.02496099843993771,4.0744,4.353387,0.008371385083713712
002138.SZ,2026-03-11,C39计算机、通信和其他电子设备制造业,0.21190175895412072,0.0,0.03191203205831682,0.035019455252918275,2.7346,4.743266,-0.028225806451612878
002152.SZ,2026-03-11,C39计算机、通信和其他电子设备制造业,0.3857063401636784,0.0,0.02596345446461851,0.035074045206547,0.8349,2.732696,-0.031626506024096335
002156.SZ,2026-03-11,C39计算机、通信和其他电子设备制造业,0.21242228530692048,0.0,0.01379112950964246,0.022826312512969404,4.1231,2.654997,0.0065831386706305395
002185.SZ,2026-03-11,C39计算机、通信和其他电子设备制造业,0.38094294807938084,0.0,0.01743533204831449,0.0014184397163120588,3.5107,2.819696,-0.01065340909090906
002273.SZ,2026-03-11,C39计算机、通信和其他电子设备制造业,0.2661241282771523,0.0,0.03197402072447312,0.012957317073170715,2.7613,5.382841,-0.020849420849420763
002281.SZ,2026-03-11,C39计算机、通信和其他电子设备制造业,0.13247370264528788,0.0,0.012415293093473017,0.17520873474630694,13.1559,6.459101,-0.08623893321674503
002402.SZ,2026-03-11,C39计算机、通信和其他电子设备制造业,0.17218855266395494,0.0,0.02005134950093695,0.004524886877828038,2.1362,2.802204,-0.049696969696969684
002414.SZ,2026-03-11,C39计算机、通信和其他电子设备制造业,0.11043393025081313,0.0,0.0013474744906134435,0.006854009595613331,1.326,15.95096,-0.04833219877467654
002429.SZ,2026-03-11,C39计算机、通信和其他电子设备制造业,0.3380668324321035,0.0,0.025348172998745897,0.15392895586652333,7.3651,2.68718,-0.019589552238806096
002436.SZ,2026-03-11,C39计算机、通信和其他电子设备制造业,0.1299173219155062,0.0,100000000.0,0.013731825525040375,4.2599,6.069142,-0.049959049959050095
002465.SZ,2026-03-11,C39计算机、通信和其他电子设备制造业,0.27892306688184654,0.0,100000000.0,0.015780245470485177,4.7447,10.006411,-0.08803222094361329
002583.SZ,2026-03-11,C39计算机、通信和其他电子设备制造业,0.12565988719009286,0.0,100000000.0,0.023809523809523725,2.7336,3.558408,-0.023255813953488302
002841.SZ,2026-03-11,C39计算机、通信和其他电子设备制造业,0.5301667533489308,0.0,0.03661765905649182,0.012510662496445724,0.7167,1.062123,-0.00786295984274088
003031.SZ,2026-03-11,C39计算机、通信和其他电子设备制造业,0.17190321092850597,0.0,0.016752242987129972,0.03573251659009702,4.1733,12.599842,-0.038935436175455806
300037.SZ,2026-03-11,C39计算机、通信和其他电子设备制造业,0.2322530238763076,0.0,0.02544542923627402,0.04706311565122223,4.2086,4.476822,-0.02369337979094077
300054.SZ,2026-03-11,C39计算机、通信和其他电子设备制造业,0.11785010762661079,0.0,0.015791797156260542,0.05142180094786708,2.4142,11.643844,0.06828938471940504
300073.SZ,2026-03-11,C39计算机、通信和其他电子设备制造业,0.48411263364534396,0.0,0.016964459372791705,0.05116013693419563,3.5113,3.177656,-0.03546227609914965
300115.SZ,2026-03-11,C39计算机、通信和其他电子设备制造业,0.1667807725118602,0.0,0.012071382915733902,0.03988603988603989,4.2852,2.636195,-0.07150684931506845
300136.SZ,2026-03-11,C39计算机、通信和其他电子设备制造业,0.1156862048712453,0.0,0.009263327232258995,0.005797101449275477,6.4864,7.532534,-0.03454810495626803
300223.SZ,2026-03-11,C39计算机、通信和其他电子设备制造业,0.21236909834239545,0.0,0.005438247688699867,0.008333333333333304,5.3364,13.126925,0.079586776859504
300346.SZ,2026-03-11,C39计算机、通信和其他电子设备制造业,0.09751582340508481,0.0,0.008675293598395015,0.0021589793915604005,3.6985,14.274064,-0.0534665099882492
300373.SZ,2026-03-11,C39计算机、通信和其他电子设备制造业,0.2150638460039632,0.0,0.030405260158655863,0.02079465280356485,1.5673,6.178118,-0.03425609910251537
300390.SZ,2026-03-11,C39计算机、通信和其他电子设备制造业,0.2563887591989082,0.0,100000000.0,0.13673695893451732,6.9638,6.324741,-0.016793595000976325
300458.SZ,2026-03-11,C39计算机、通信和其他电子设备制造业,0.09787108850854444,0.0,0.00820201207987418,0.016010498687664132,1.8086,11.258924,-0.014724877292689231
300474.SZ,2026-03-11,C39计算机、通信和其他电子设备制造业,0.2010127828048841,0.0,100000000.0,0.024400999559017977,1.8198,66.716604,-0.012053638692180346
300570.SZ,2026-03-11,C39计算机、通信和其他电子设备制造业,0.05631881631364625,0.0,0.012746629271795394,0.016592166073187364,11.3817,17.587724,-0.0947611710323576
300623.SZ,2026-03-11,C39计算机、通信和其他电子设备制造业,0.22881781959957342,0.0,0.018898947328633797,0.019407894736842124,1.6866,7.719891,-0.04323975475959985
300627.SZ,2026-03-11,C39计算机、通信和其他电子设备制造业,0.1391583148484705,0.0,0.023801822786432263,0.034433693796243725,1.3954,7.769919,-0.047867950481430555
300679.SZ,2026-03-11,C39计算机、通信和其他电子设备制造业,0.30663568828519816,0.0,0.03270034512271246,0.011789363374377748,2.5059,3.056544,-0.05411703780424637
300735.SZ,2026-03-11,C39计算机、通信和其他电子设备制造业,0.2713466363735282,0.0,0.017899902527870777,0.0158458244111348,0.9972,2.287305,-0.03709949409780766
300857.SZ,2026-03-11,C39计算机、通信和其他电子设备制造业,0.04494247700012561,0.0,0.00952291690906458,0.02590862944162442,2.0946,8.451732,-0.0024145984245734775
